model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,24.9749,3585,0.24715604206911354,0.931257581884351,0.2815,0.390636926469341,0.49779671736808817,44185.825,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,26.4872,3585,0.24723530055841453,0.9130610594419734,0.291,0.389109081509564,0.4955717846806894,44213.777,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,26.4415,3585,0.24750700280112045,0.8932470683380509,0.302,0.38761186173012807,0.5000599808609212,44241.694,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,24.4869,3585,0.24808039747064137,0.8883946623534169,0.3065,0.38785417953923557,0.4975556388966294,44267.668,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,25.7657,3585,0.24943873330970104,0.8536190861302062,0.3286,0.38606437454279446,0.49990222555586517,44294.9,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,25.892,3585,0.24897912885662432,0.8875859280226446,0.3101,0.3888741252546727,0.5000684421108944,44322.272,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,25.9639,3585,0.24823196605374823,0.8515972503032754,0.3255,0.3844117915487816,0.5020500131323972,44349.702,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,24.9375,3585,0.25167120574399604,0.8220784472300849,0.3515,0.3853663159890058,0.5012103079406118,44376.106,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,27.1929,3585,0.24738675958188153,0.9187221997573797,0.2887,0.3898086986360127,0.4966950088993547,44404.791,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,mean,0,0,0,0,0,0,25.745690000000003,3585.0,0.24835222745140534,0.8862515163768702,0.30837000000000003,0.38786601105970503,0.49847715497426687,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,36,25414,halu_eval,std,0,0,0,0,0,0,0.7883958186723221,0.0,0.0013141214157311046,0.03242966683055769,0.020302662386987576,0.0019136605768766315,0.0024806878470186454,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,22.0397,3585,0.9501289767841788,0.9592013888888888,0.958688524590164,0.9546436285097192,0.9901707127342021,44429.046,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,24.2751,3585,0.9513651877133106,0.9678819444444444,0.9630163934426229,0.959552495697074,0.9909488186615496,44454.711,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,24.4027,3585,0.9572871572871573,0.9597800925925926,0.9623606557377049,0.9585320040456582,0.9894565293435675,44480.496,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,23.6628,3585,0.9556706966033391,0.9606481481481481,0.9619672131147541,0.9581529581529582,0.99037622264865,44505.561,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,23.2873,3585,0.9486154724521838,0.9615162037037037,0.9589508196721311,0.9550222733151315,0.9916557838721427,44530.252,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,23.4897,3585,0.9552411204158244,0.9571759259259259,0.9602622950819673,0.9562075444428385,0.9900241975604771,44555.118,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,25.2031,3585,0.9546232876712328,0.9678819444444444,0.9645901639344262,0.9612068965517241,0.9924731039506766,44581.712,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,23.0781,3585,0.9527356058435978,0.9623842592592593,0.9613114754098361,0.9575356268893047,0.9902086775849968,44606.176,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,22.1792,3585,0.9509466437177281,0.9592013888888888,0.9590819672131148,0.9550561797752809,0.9916543957605963,44629.735,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,23.5312,3585,0.950641940085592,0.9641203703703703,0.9610491803278689,0.9573337164200546,0.9891739098327159,44654.644,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,mean,0,0,0,0,0,0,23.51489,3585.0,0.9527256088574145,0.9619791666666666,0.961127868852459,0.9573243323799744,0.9906142351949573,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_constraints,std,0,0,0,0,0,0,0.9187922936659837,0.0,0.0026907843973514073,0.0034606287934551053,0.0018287441850285307,0.0020274669413282574,0.0009957359245460202,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,22.6936,3585,0.050658271322266746,0.39377085650723026,0.7381456084038518,0.0897679726131609,0.6436979186395547,44679.54,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,25.2248,3585,0.04817091605361282,0.5317018909899889,0.6401371461920047,0.0883385695804842,0.6497471158657722,44706.979,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,24.2454,3585,0.04378447178616886,0.5739710789766407,0.5749927049897869,0.08136234626300852,0.5868540143177612,44733.464,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,23.5823,3585,0.03300950590201609,0.3515016685205784,0.6410854975196966,0.060351413292589765,0.5341676838117113,44759.297,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,22.0495,3585,0.04158024691358025,0.4682981090100111,0.628611030055442,0.07637880986937591,0.5973517817583222,44783.579,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,22.6681,3585,0.037336712809514526,0.42602892102335926,0.6209877443828421,0.06865644886618266,0.5746616553370195,44808.5,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,24.411,3585,0.04035683942225998,0.42269187986651835,0.6514808870732419,0.07367910809500727,0.6024049130360388,44835.143,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,22.125,3585,0.04264099037138927,0.4827586206896552,0.6276262036766852,0.07836056694050736,0.6242646069642062,44859.498,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,21.2272,3585,0.042906574394463666,0.3448275862068966,0.7262912168077035,0.07631708517971443,0.6389617079026224,44882.951,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,22.7748,3585,0.03869823719620319,0.41268075639599555,0.6445871024219434,0.07076101468624833,0.5858223341350941,44907.955,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,mean,0,0,0,0,0,0,23.100170000000002,3585.0,0.04191427661714754,0.44082313681868746,0.6493945141523197,0.07639733353862793,0.6037933731768101,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,belief_bank_facts,std,0,0,0,0,0,0,1.1746088242900272,0.0,0.004834692400647155,0.07017675808930653,0.046065658267457836,0.008404934377852417,0.03421946528527113,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,22.7849,3585,0.23880597014925373,0.01940962393853619,0.7422,0.03590127150336574,0.5115246522412831,44932.185,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,24.9196,3585,0.23569794050343248,0.041649818034775576,0.7296,0.07079037800687285,0.5058326485093078,44958.569,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,25.3225,3585,0.25208756488377343,0.45167812373635263,0.533,0.3235805330243337,0.5068631213116002,44985.354,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,24.484,3585,0.2559627690517743,0.1779215527699151,0.6688,0.2099236641221374,0.5057145133430151,45011.292,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,23.1254,3585,0.24251497005988024,0.06550748079255965,0.7183,0.10315186246418338,0.5114096598249805,45035.859,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,23.697,3585,0.2418111753371869,0.10149615851192884,0.6991,0.14297920820279122,0.511435876269342,45060.979,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,25.2995,3585,0.2507042253521127,0.035988677719369186,0.735,0.06294200848656294,0.5098082809689405,45087.716,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,23.1581,3585,0.2537688442211055,0.40841083704003234,0.5567,0.3130326979699365,0.5082539359183069,45112.305,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,21.2639,3585,0.2440813604534845,0.2959967650626769,0.5992,0.2675438596491228,0.49921447366915417,45135.002,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,22.8431,3585,0.2596996245306633,0.1678123736352608,0.6759,0.20388111029231148,0.5096757213860269,45159.308,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,mean,0,0,0,0,0,0,23.689799999999998,3585.0,0.24751344445426673,0.1765871411241407,0.66578,0.1733726593721618,0.5079732883441956,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,37,25414,halu_eval,std,0,0,0,0,0,0,1.2418552596820616,0.0,0.007581779606537462,0.14980415140532907,0.07255783624116696,0.10033615796695423,0.003610931979962361,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,23.9093,3585,0.9510729613733906,0.9618055555555556,0.9602622950819673,0.956409149762624,0.989768090980162,45185.531,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,24.8054,3585,0.9473981900452488,0.9693287037037037,0.9617049180327869,0.9582379862700229,0.9910525105940674,45211.722,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,23.8783,3585,0.9618276460381724,0.9623842592592593,0.965639344262295,0.962105872143477,0.9922743957828061,45236.966,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,24.1377,3585,0.9545846507617132,0.9609375,0.9615737704918033,0.9577505407354001,0.9907671148601227,45262.483,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,22.4453,3585,0.9507122507122507,0.9655671296296297,0.9617049180327869,0.9580821131208728,0.9912753719028455,45286.307,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,24.463,3585,0.9554085155350979,0.9609375,0.9619672131147541,0.9581650317368725,0.9908815646571253,45312.152,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,23.3577,3585,0.954740761959324,0.9644097222222222,0.9631475409836066,0.9595508852742191,0.9920642356946778,45336.866,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,23.6961,3585,0.9465714285714286,0.9586226851851852,0.9567213114754098,0.952558941920644,0.9903241684656592,45361.923,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,22.1845,3585,0.9564095210782908,0.9649884259259259,0.9641967213114754,0.9606798214028518,0.9910954726464292,45385.474,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,25.6255,3585,0.9558441558441558,0.9583333333333334,0.9610491803278689,0.9570871261378413,0.9906519710073469,45412.472,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,mean,0,0,0,0,0,0,23.850279999999998,3585.0,0.9534570081919073,0.9627314814814815,0.9617967213114754,0.9580627468504825,0.9910154896591242,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_constraints,std,0,0,0,0,0,0,0.976788776348295,0.0,0.004342225506829223,0.003211153796065984,0.0022609546991419526,0.0024398279424623906,0.0007075111092948954,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,24.8558,3585,0.06965915440491711,0.41601779755283647,0.7986577181208053,0.11933631142310147,0.6329637716824722,45439.541,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,25.7643,3585,0.03466903719912472,0.5639599555061179,0.47078348409687776,0.06532242478902274,0.5309473851916013,45467.537,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,24.5939,3585,0.04017707985299031,0.5350389321468298,0.5656186168660636,0.07474166731411701,0.5645135492025746,45494.349,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,24.8998,3585,0.03820420179312191,0.6351501668520578,0.46370732419025384,0.07207320921426318,0.5770350986457656,45521.481,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,22.1094,3585,0.04819277108433735,0.5650723025583982,0.6197840676976948,0.08881118881118881,0.6190475621175797,45545.821,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,24.1209,3585,0.04452882292026234,0.43047830923248054,0.6784359498103297,0.08070907194994786,0.5495538090178513,45572.176,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,22.4397,3585,0.041234370843309394,0.5172413793103449,0.589801575722206,0.07637976346911958,0.5722744529366285,45596.833,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,22.9304,3585,0.09210810810810811,0.4738598442714127,0.829588561423986,0.15423606082548877,0.6695046261380038,45621.989,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,21.5365,3585,0.057783527382492456,0.4471635150166852,0.7427779398891159,0.10234215885947047,0.5984075822998179,45645.756,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,24.8611,3585,0.03533639448991815,0.5906562847608454,0.45783484096877736,0.0666834107748336,0.5455805357177839,45672.854,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,mean,0,0,0,0,0,0,23.81118,3585.0,0.05018934680785818,0.5174638487208009,0.6216990078786111,0.09006352674305536,0.5859828372950079,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,belief_bank_facts,std,0,0,0,0,0,0,1.3648760506361008,0.0,0.01736527099918444,0.0697465551424698,0.1308304612927294,0.026681936327746018,0.04141012067781191,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,24.1019,3585,0.24312075105212042,0.6073594824100284,0.4353,0.3472430932840134,0.48483169177025515,45698.417,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,24.932,3585,0.24757169287696576,0.8657501010917914,0.3161,0.38503731678805864,0.49416606215736303,45724.813,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,24.4995,3585,0.24610207515423443,0.8871815608572584,0.3,0.3853178784685634,0.4917341914706195,45750.758,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,24.9024,3585,0.24432445698858757,0.8050950262838658,0.336,0.37488231971380154,0.4862787804045617,45777.102,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,23.2585,3585,0.2501050273070998,0.7221997573797008,0.3958,0.3715415019762846,0.49659492439967157,45801.82,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,25.0457,3585,0.24909113701892943,0.8034775576223211,0.3524,0.3802870813397129,0.5001651958328102,45828.319,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,23.3341,3585,0.24519166106254203,0.7371613424989891,0.3738,0.3679854662898668,0.4888144155631988,45853.093,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,23.8417,3585,0.24802507836990595,0.7998382531338455,0.3508,0.37863705972434913,0.49769480631285534,45878.376,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,22.2337,3585,0.24659589199169166,0.8641326324302466,0.3135,0.38369692072897027,0.4901814043644256,45902.051,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,25.7889,3585,0.24947145877378435,0.8111605337646584,0.3498,0.38158645615369985,0.4985258622268903,45929.297,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,mean,0,0,0,0,0,0,24.19384,3585.0,0.24695992305958617,0.7903356247472705,0.35235,0.375621509446732,0.49289873345026514,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,38,25414,halu_eval,std,0,0,0,0,0,0,0.9999432735910576,0.0,0.0021893030559534876,0.07897928425904838,0.03881861022756998,0.010932371575620369,0.005070098086776045,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,25.7124,3585,0.9535017221584385,0.9612268518518519,0.9611803278688524,0.9573487031700288,0.9905700030205307,45957.341,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,28.8431,3585,0.9536668561682774,0.9707754629629629,0.9653770491803279,0.9621451104100947,0.9922854312696001,45987.602,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,28.6577,3585,0.9618853651440209,0.9565972222222222,0.9631475409836066,0.9592340055128391,0.990947430550003,46017.676,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,30.9879,3585,0.9522993430448443,0.9646990740740741,0.9620983606557377,0.9584591059364669,0.9917323382239279,46050.087,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,28.1766,3585,0.9561353211009175,0.9649884259259259,0.9640655737704918,0.9605414746543779,0.9918039647797233,46079.688,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,27.741,3585,0.9597218197623877,0.9583333333333334,0.9628852459016394,0.9590270739829159,0.9920875559686577,46108.841,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,29.8294,3585,0.9566714490674318,0.9646990740740741,0.9641967213114754,0.9606684915718197,0.9926568899194229,46140.073,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,28.3512,3585,0.9592188397472717,0.9664351851851852,0.9661639344262295,0.9628134909195734,0.9922197041878771,46169.834,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,27.4802,3585,0.9587420657818811,0.9615162037037037,0.9638032786885246,0.9601271308870268,0.9916806310688235,46198.716,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,31.4752,3585,0.9576124567474048,0.9609375,0.9630163934426229,0.9592720970537262,0.991802576668177,46231.577,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,mean,0,0,0,0,0,0,28.725469999999994,3585.0,0.9569455238722876,0.9630208333333334,0.9635934426229508,0.9599636684098869,0.9917786525656742,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_constraints,std,0,0,0,0,0,0,1.6111021476306218,0.0,0.002930497431971621,0.003928797239003156,0.0013968290576466176,0.001572487606021154,0.0005901528120210892,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,26.5785,3585,0.13970588235294118,0.5072302558398221,0.8814196089874525,0.21907278404996397,0.7624058241563756,46260.419,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,30.1012,3585,0.14739709443099275,0.5417130144605117,0.8822220601108841,0.2317392338805615,0.8006917341376025,46292.75,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,28.6788,3585,0.07468354430379746,0.6562847608453838,0.7220965859352203,0.1341061484259575,0.7463139372509076,46323.676,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,32.0712,3585,0.11965811965811966,0.4983314794215795,0.8633279836591772,0.1929786775791514,0.74399983002488,46357.983,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,29.2531,3585,0.0924350425385146,0.4471635150166852,0.8379048730668223,0.15320121951219512,0.7071260307206119,46389.475,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,39,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,28.8542,3585,0.05687253067165731,0.6084538375973304,0.6562955938138313,0.10402205952267757,0.6914259003909721,46420.562,10,2026-09-18T18:11:23.763898+00:00
