model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,44.0223,3073,0.3287287287287287,0.5038355323718933,0.503,0.3978677005088442,0.5011449129563452,31047.596,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,44.9997,3073,0.32345583990763904,0.5158023933722,0.4906,0.39758751182592245,0.5023124032639021,31093.555,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,42.1991,3073,0.3271114641249669,0.7582080392758515,0.4129,0.4570424489040969,0.5049208383899089,31136.727,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,40.8516,3073,0.3181617322138754,0.4418533292420988,0.5095,0.3699421965317919,0.49687849911959714,31178.555,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,43.4198,3073,0.32635782747603836,0.6268794108622276,0.4567,0.42924676961865743,0.4988918435176533,31222.946,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,44.3284,3073,0.32602930914166084,0.7167842896594048,0.4248,0.4481964696853415,0.5041324063327831,31268.251,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,43.8056,3073,0.32479867850505884,0.48266339367904265,0.5044,0.38829918538632435,0.49917041889953706,31313.036,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,mean,0,0,0,0,0,0,43.853370000000005,3073.0,0.32511745182787444,0.5908867750843817,0.46721,0.41578033765037253,0.5001544431931311,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,22,27416,halu_eval,std,0,0,0,0,0,0,1.3359335440432658,0.0,0.002736188937130277,0.11932051006906362,0.040669188583004695,0.0298414983450425,0.0027338150137512893,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,40.8963,3073,0.6246770025839793,0.8557522123893805,0.8190881458966566,0.7221807318894697,0.8842590628222152,31355.811,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,41.3373,3073,0.62,0.8230088495575221,0.8127659574468085,0.7072243346007605,0.874429526218576,31398.077,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,42.3581,3073,0.6206443129520053,0.8353982300884956,0.814468085106383,0.7121840814786873,0.875869303978221,31441.38,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,40.8526,3073,0.6287344746559248,0.8287610619469027,0.8184802431610942,0.7150219507539607,0.8758154870965589,31483.177,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,40.9488,3073,0.6247524752475248,0.8376106194690266,0.8171428571428572,0.7156899810964084,0.8774514312842615,31525.079,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,42.9823,3073,0.6218460555732993,0.8615044247787611,0.8179939209726443,0.7223149693934335,0.8875773501769171,31569.017,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,41.4294,3073,0.6160889470241988,0.8336283185840708,0.8115501519756839,0.7085370440015043,0.8719675986024672,31611.403,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,42.2797,3073,0.6089030206677265,0.8473451327433629,0.8085106382978723,0.7086031452358927,0.8739206952058097,31654.638,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,41.7305,3073,0.6199933796756041,0.8287610619469027,0.8133738601823708,0.7093353531528119,0.8766013396731672,31697.327,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,40.1124,3073,0.6147834581569521,0.8353982300884956,0.8109422492401216,0.708309885574939,0.875595917186538,31738.396,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.49274,3073.0,0.6200423126537216,0.8387168141592921,0.8144316109422493,0.7129401477177868,0.877348771224473,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_facts,std,0,0,0,0,0,0,0.8147622637309612,0.0,0.005387097704018851,0.01173901393955905,0.0034285067574577337,0.005394850366357448,0.004580263601300003,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,39.3108,3073,0.4628632938643703,0.35770734547874555,0.503670441233893,0.40354746375111444,0.4985655943220859,31779.275,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,39.8261,3073,0.47722052067381315,0.4147741452458198,0.512026552128075,0.44381147358582934,0.5137579654081086,31820.667,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,43.5863,3073,0.4605316149818768,0.38050079028367023,0.5,0.4167084225390607,0.49948557840885427,31865.816,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,43.3248,3073,0.470393648693351,0.4731719490890941,0.502655212807497,0.4717787085804338,0.5055010802991152,31910.725,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,40.6877,3073,0.47180513847180516,0.4705099409366941,0.50421710269426,0.4711566495897372,0.5115152354158059,31952.986,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,43.2955,3073,0.4590453741897466,0.38881956575992016,0.49804763764154625,0.4210241859208215,0.49732886439581175,31997.852,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,41.1803,3073,0.4619487908961593,0.4322435737459446,0.4971885982038266,0.4466027762258799,0.4990353152740914,32040.604,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,40.7069,3073,0.46194430029406675,0.44430579818650695,0.49625146427176886,0.45295339863460965,0.5043277956514016,32082.869,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,39.9423,3073,0.46270213875847677,0.3689376923716829,0.5026942600546661,0.4105341108951217,0.4997914521126283,32124.364,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,41.8835,3073,0.461127067445776,0.38732218617419517,0.4999609527528309,0.42101455827832535,0.4947868598902298,32167.813,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,mean,0,0,0,0,0,0,41.37442,3073.0,0.46495818882694423,0.4118292987272273,0.5016712221788364,0.4359131748000934,0.5024095741178132,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.4935777849178131,0.0,0.005688949784523734,0.03945487780189136,0.004336382712482759,0.023451158541092174,0.005919641353168666,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,41.8317,3073,0.3251131221719457,0.4409328014728444,0.5195,0.3742674827451491,0.4955745660494265,32210.624,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,42.9267,3073,0.31640097271007833,0.3593126725989567,0.5382,0.3364942528735632,0.4892239804789667,32254.535,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,43.784,3073,0.31446540880503143,0.3528689782141761,0.5384,0.3325621746674378,0.4878663124025356,32299.281,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,40.5356,3073,0.32053316407489685,0.30991101564897205,0.561,0.31513260530421217,0.49147202008437463,32340.782,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,39.3504,3073,0.3249087335018253,0.35501687634243634,0.5494,0.33929618768328446,0.49389057331405334,32381.106,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,42.0847,3073,0.32407672487832806,0.3473458115986499,0.5512,0.3353080568720379,0.4991977074520599,32424.168,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,42.2301,3073,0.32063197026022305,0.31758208039275854,0.5583,0.3190997379374133,0.49582371349268484,32467.374,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,41.3119,3073,0.3185378590078329,0.3369131635471003,0.549,0.3274679391589621,0.49359014888261,32509.646,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,40.4041,3073,0.3147335423197492,0.30806996011046334,0.5559,0.31136610327182507,0.48777179250376407,32551.027,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,43.882,3073,0.32351097178683386,0.31666155262350415,0.5615,0.3200496200961389,0.4878319001494794,32595.89,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,mean,0,0,0,0,0,0,41.83412,3073.0,0.32029124695167444,0.3444614912549862,0.5482400000000001,0.3311044160610024,0.4922242714809955,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,23,27416,halu_eval,std,0,0,0,0,0,0,1.3993520670653248,0.0,0.003904866501412694,0.037132314833127116,0.012380726957654803,0.0170389141394912,0.0038095718808695113,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,42.9855,3073,0.6038878266411727,0.838495575221239,0.8044984802431611,0.7021118932938125,0.8730069209029071,32640.644,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,41.1335,3073,0.6047572499185403,0.8212389380530973,0.8034042553191489,0.6965659598423719,0.8655409505300092,32682.736,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,42.0999,3073,0.5955513784461153,0.8411504424778761,0.7993920972644377,0.6973587674247982,0.8704938468499878,32725.783,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,40.0988,3073,0.6139705882352942,0.8128318584070796,0.8081458966565349,0.6995430312261995,0.8698388831606199,32766.827,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,43.3912,3073,0.6160104132769281,0.8376106194690266,0.8119148936170213,0.7099193699606225,0.8730754994102767,32811.16,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,40.6124,3073,0.6082077588970825,0.8393805309734513,0.8072948328267477,0.7053355642312698,0.8732541595887515,32852.722,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,41.2839,3073,0.6043956043956044,0.827433628318584,0.8037689969604863,0.6985431453119163,0.8682002685280656,32894.953,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,46.0211,3073,0.6123704663212435,0.8367256637168141,0.8096048632218845,0.7071802543006731,0.8713498356934625,32941.929,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,39.8464,3073,0.607085346215781,0.834070796460177,0.8060790273556231,0.7027027027027027,0.8702053275374789,32982.728,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,41.3053,3073,0.6109303838646715,0.8309734513274336,0.8081458966565349,0.7041619797525309,0.8685380056227701,33024.969,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.8778,3073.0,0.6077167016212434,0.8319911504424778,0.8062249240121581,0.7023422668046897,0.870350369782433,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_facts,std,0,0,0,0,0,0,1.7567231489338315,0.0,0.005683002638403366,0.008623325081025913,0.0034059049411757354,0.00416824685050657,0.0023506568650849434,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,44.1993,3073,0.47368421052631576,0.44397304716745695,0.5074580242092932,0.4583476468567503,0.5017018932740837,33070.712,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,40.8052,3073,0.47477917247791723,0.33982197820480825,0.5136665365091762,0.3961212121212121,0.5057927700285141,33113.069,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,42.053,3073,0.486720356408499,0.4725896348057566,0.5185083951581414,0.47955092221331197,0.5286908958700448,33156.633,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,38.3642,3073,0.47242524916943524,0.4140254554529573,0.5079265911753221,0.4413016492285866,0.5032164227968876,33196.526,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,43.5199,3073,0.47473464574072394,0.43532152067215707,0.50886372510738,0.45417462246137824,0.506678389963295,33241.576,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,44.5125,3073,0.4693546935469355,0.4338241410864321,0.5040218664584147,0.45089054124157013,0.5028109827352261,33287.622,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,41.1158,3073,0.4718282111899133,0.39846934531237,0.5082780163998438,0.4320570062688856,0.5033002716950392,33330.264,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,44.5375,3073,0.4743083003952569,0.39930122285999503,0.5103084732526357,0.4335847522695452,0.512590135193355,33376.326,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,41.6346,3073,0.47399296050058665,0.40329423508859497,0.5098399062866068,0.435794867185042,0.5017740497289652,33419.485,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,41.4999,3073,0.4727624478159047,0.38624074536228264,0.5097227645450996,0.42514421756249426,0.5063140877125099,33462.528,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,mean,0,0,0,0,0,0,42.22419,3073.0,0.47445902477714885,0.4126861326012811,0.5098594299101913,0.44069674374087764,0.5072869898997919,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.876453887762768,0.0,0.0043743454339908346,0.03465010053606514,0.003695827617022402,0.021178402131084895,0.007770997739844747,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,42.9367,3073,0.32640865110984635,0.35194845044492173,0.5521,0.3386977705595748,0.5017705695942527,33506.432,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,43.1216,3073,0.3214797820476054,0.34397054311138386,0.5496,0.3323450933886748,0.5037133825291995,33550.536,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,42.2506,3073,0.317410071942446,0.3384473764958576,0.5472,0.3275913275913276,0.5010711268952287,33593.762,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,38.7558,3073,0.3280920732695737,0.62104940165695,0.462,0.42935935511243106,0.503524069618537,33633.489,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,44.4527,3073,0.31841952353282976,0.33629947836759744,0.5491,0.3271153559170273,0.4906323565579171,33678.918,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,40.3714,3073,0.3277337559429477,0.6345504756060141,0.4567,0.4322290730483854,0.5022946964299881,33720.253,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,41.1327,3073,0.3274680073126143,0.4397054311138386,0.5231,0.3753765553372626,0.5031825189031832,33762.358,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,42.569,3073,0.31131163390267486,0.2964099416999079,0.557,0.3036780886513675,0.49152589164719485,33805.902,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,41.7827,3073,0.3240820548181348,0.5768640687327401,0.47,0.41501103752759383,0.49350639419263187,33848.639,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,41.6628,3073,0.33265884257385675,0.5044492175513962,0.5087,0.40092671625411536,0.504686507333383,33891.269,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,mean,0,0,0,0,0,0,41.9036,3073.0,0.32350643964525294,0.4443694384780607,0.51755,0.368233037338776,0.4995907513701517,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,24,27416,halu_eval,std,0,0,0,0,0,0,1.501168428924616,0.0,0.006024748489358704,0.12328137958995662,0.03848426301749847,0.04561801979986079,0.005175937048141567,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,45.7721,3073,0.6034263959390863,0.8415929203539823,0.8044984802431611,0.7028824833702882,0.8686372571564213,33938.779,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,40.568,3073,0.6102194562725188,0.8243362831858407,0.8070516717325228,0.7012987012987013,0.8614430045471742,33980.295,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,40.6171,3073,0.5903808908973531,0.8092920353982301,0.7933130699088146,0.6827174318775663,0.8591394120570585,34021.853,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,38.9153,3073,0.6076696165191741,0.820353982300885,0.8051063829787234,0.6981736019582,0.8616759637709649,34061.696,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,41.5566,3073,0.6105297580117724,0.8261061946902655,0.8074164133738602,0.7021436630312148,0.8664298377704753,34104.188,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,40.2185,3073,0.6005793369810106,0.8256637168141593,0.8012158054711246,0.6953605366126328,0.8630528377185499,34145.342,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,39.5897,3073,0.5959661678594665,0.8106194690265487,0.7969604863221884,0.6869141357330334,0.8600189156510322,34185.88,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,38.8199,3073,0.5974960876369327,0.8446902654867257,0.8009726443768997,0.6999083409715857,0.8683379447959705,34225.645,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,43.2754,3073,0.6016839378238342,0.8221238938053097,0.801580547112462,0.6948391922213911,0.8608066968822556,34269.869,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,42.7789,3073,0.5948653725735754,0.8407079646017699,0.7989057750759878,0.6967363403006968,0.8679848526433694,34313.597,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.21115,3073.0,0.6012817020514725,0.8265486725663717,0.8017021276595745,0.6960974427375309,0.8637526722993272,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_facts,std,0,0,0,0,0,0,2.073898839504956,0.0,0.006434695105569046,0.011710208548900878,0.004267806255120222,0.00627990654830217,0.0035213831135814545,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,41.6485,3073,0.4739670809539805,0.3521337659096581,0.5124560718469348,0.4040664375715922,0.5016140407854093,34356.81,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,40.2211,3073,0.4734739178690344,0.35487896181682055,0.5119484576337369,0.4056868432314203,0.5108627695336971,34398.583,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,38.8444,3073,0.4776541961577351,0.39297895349804507,0.5133541585318235,0.43119894117110125,0.5098081325766841,34438.987,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,39.9648,3073,0.47562189054726367,0.43740121454121955,0.5095665755564233,0.4557115617958052,0.5053951137059194,34480.513,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,40.8934,3073,0.4706474675259289,0.38881956575992016,0.507848496680984,0.42583819241982507,0.5068213407952424,34522.965,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,37.7696,3073,0.47170953101361573,0.38906912902420765,0.5087075361187037,0.4264223194748359,0.49544163365250216,34562.304,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,39.6867,3073,0.4788131664348632,0.42958156559354466,0.5127684498242874,0.45286328159256334,0.5105355311037386,34603.548,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,25,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,39.5254,3073,0.46899268429938096,0.3466433740953332,0.5090980085903943,0.3986415383143595,0.5038525651711536,34644.638,10,2026-09-18T18:11:25.176484+00:00
