model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.3289851291416645,0.7738570113531759,0.4119,0.4616933638443936,0.5036172694705643,135.9,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.3289851291416645,0.7738570113531759,0.4119,0.4616933638443936,0.5036172694705643,136.36,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.32628533273981747,0.4498312365756367,0.518,0.3782249742002064,0.4991967970749949,136.826,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3254400997040037,0.6409941699907947,0.45,0.43170076462078943,0.49922292489675985,137.287,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.3267568166703613,0.9045719545872967,0.3615,0.48009119778519666,0.5058042227749121,137.748,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.3289851291416645,0.7738570113531759,0.4119,0.4616933638443936,0.5036172694705643,138.209,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.3289851291416645,0.7738570113531759,0.4119,0.4616933638443936,0.5036172694705643,138.673,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.33084194328423827,0.46179809757594353,0.5202,0.3855020491803279,0.5092353428951146,139.137,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.32206720377284337,0.5029150046026388,0.493,0.3926689027311931,0.49780524021232003,139.599,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,mean,0,0,0,0,0,0,0.011300000000000001,3073.0,0.327623425545969,0.6822338140533907,0.44044,0.437530950637111,0.5032859696009622,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,2,9,halu_eval,std,0,0,0,0,0,0,1.734723475976807e-18,0.0,0.002399821821088709,0.1505402518204231,0.05041289914297729,0.035969554460166336,0.00346684677596956,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,2,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,139.777,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,139.854,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,139.933,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,1.0,140.009,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,140.085,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,140.16,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,140.238,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,140.314,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,140.39,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,1.0,140.465,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.011,3073.0,0.11666666666666665,0.3,0.5666666666666667,0.16666666666666666,0.25,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_constraints,std,0,0,0,0,0,0,0.0,0.0,0.18333333333333335,0.45825756949558394,0.15275252316519466,0.25819888974716115,0.4031128874149275,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.19138495092693567,0.04659498207885305,0.6839436825211556,0.07494395217252055,0.5008687787582313,141.589,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0114,3073,0.27255172413793105,0.5246249834063454,0.4846440035016049,0.35873462533472517,0.494934481278068,142.722,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.27255172413793105,0.5246249834063454,0.4846440035016049,0.35873462533472517,0.494934481278068,143.855,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.26907884341918153,0.226071950086287,0.6186168660636124,0.24570769008801038,0.4989330554672753,144.993,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2796224506994775,0.6606929510155317,0.4390866647213306,0.3929417337754619,0.5021495555183941,146.118,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.25966946439387384,0.7967609186247179,0.3199956229938722,0.39168597252585896,0.4789352505733478,147.249,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0113,3073,0.27255172413793105,0.5246249834063454,0.4846440035016049,0.35873462533472517,0.494934481278068,148.379,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0113,3073,0.27255172413793105,0.5246249834063454,0.4846440035016049,0.35873462533472517,0.494934481278068,149.502,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.25942995755003034,0.2839506172839506,0.5805369127516778,0.27113702623906705,0.492372680726522,150.626,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.2981717337715694,0.3853710341165538,0.5818864896410855,0.33620939255312987,0.5262140551297171,151.755,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,mean,0,0,0,0,0,0,0.01137,3073.0,0.2647564297312792,0.4497942386831276,0.5162642252699154,0.31475642686929495,0.49792113012857603,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,belief_bank_facts,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.026527256298653722,0.20773503899514628,0.09772758934363046,0.09187385802895745,0.011202727392962,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,2,2,10000,1,1,3259,6741,0.0113,3073,0.3244444444444444,0.0223995090518564,0.6662,0.04190585533869116,0.4922449984908224,152.227,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.3294491525423729,0.3817121816508131,0.5453,0.3536602700781805,0.5026916891085993,152.699,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.3294491525423729,0.3817121816508131,0.5453,0.3536602700781805,0.5026916891085993,153.17,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.31833150384193193,0.17796870205584536,0.6079,0.2283015154497146,0.49814749646989914,153.644,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3279930090300029,0.34550475606014114,0.556,0.33652121936640766,0.4982947044413064,154.117,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.3190070396443127,0.5283829395520098,0.4787,0.3978283470024258,0.48753973738990075,154.589,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.3294491525423729,0.3817121816508131,0.5453,0.3536602700781805,0.5026916891085993,155.068,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.3294491525423729,0.3817121816508131,0.5453,0.3536602700781805,0.5026916891085993,155.538,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.33206933911159264,0.18809450751764345,0.6121,0.24015670910871695,0.5010745863280757,156.009,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,511,2,10000,1,1,3259,6741,0.0114,3073,0.3431241655540721,0.15771709113224916,0.6271,0.21610258566323312,0.4996541705124408,156.49,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,mean,0,0,0,0,0,0,0.01131,3073.0,0.32827661117958484,0.29469162319729975,0.5729200000000001,0.28754573122419114,0.4987722450066843,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,3,9,halu_eval,std,0,0,0,0,0,0,3.000000000000034e-05,0.0,0.0066327228008527,0.14330949704622864,0.051585323494187756,0.10160907979390549,0.004867435326696832,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,2,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.6666666666666666,0.0,0.0,156.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,156.75,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,24,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.0,0.0,0.0,156.839,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,42,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.6666666666666666,0.0,0.5,156.935,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,157.022,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,157.107,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,157.188,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,157.272,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,157.36,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,157.449,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.01103,3073.0,0.11666666666666665,0.3,0.33333333333333337,0.16666666666666666,0.35,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_constraints,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.18333333333333335,0.45825756949558405,0.2581988897471611,0.25819888974716115,0.39051248379533277,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.2793522267206478,0.10991636798088411,0.6775240735337029,0.1577593598170906,0.4765382465519666,158.576,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.2641479440440865,0.6617549449090667,0.40053253574555003,0.3775800037871615,0.4705933667884377,159.703,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0113,3073,0.2641479440440865,0.6617549449090667,0.40053253574555003,0.3775800037871615,0.4705933667884377,160.827,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.3003013650062046,0.22487720695606,0.6430551502772104,0.25717321997874604,0.5272154996681468,161.956,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.28350471293916024,0.8784016991902297,0.356616574263204,0.4286593463544197,0.5323006440190714,163.085,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.27276020284955327,0.899641577060932,0.3133571637000292,0.4186046511627907,0.49562078074430893,164.212,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.2641479440440865,0.6617549449090667,0.40053253574555003,0.3775800037871615,0.4705933667884377,165.341,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0114,3073,0.2641479440440865,0.6617549449090667,0.40053253574555003,0.3775800037871615,0.4705933667884377,166.467,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.23775743707093822,0.1379264569228727,0.6416326232856726,0.17457783751995296,0.4580097700046533,167.601,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.28394391231361704,0.7634408602150538,0.4060037934053108,0.4139345737215245,0.5132912477593017,168.727,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,mean,0,0,0,0,0,0,0.01137,3073.0,0.27142116330764676,0.56612239479623,0.464031952144733,0.33610290037031704,0.48853496559012,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,belief_bank_facts,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.015957561205373304,0.2814594646816577,0.12763507189310386,0.09614523556457542,0.025373240454464523,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,2,2,10000,1,1,3259,6741,0.0113,3073,0.3169811320754717,0.02577477753912243,0.6644,0.04767309875141884,0.5088572177811753,169.197,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,4,2,10000,1,1,3259,6741,0.0114,3073,0.3277555474718079,0.8293955200981896,0.39,0.46984182165826527,0.501552352211777,169.666,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.3277555474718079,0.8293955200981896,0.39,0.46984182165826527,0.501552352211777,170.138,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.30601092896174864,0.06873274010432648,0.6457,0.11225256827862691,0.49186489330676675,170.61,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3237802797679973,0.8735808530223995,0.3642,0.4724527049452373,0.490971540292902,171.078,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.3251553810925744,0.9150046026388463,0.3534,0.47980691874497183,0.5047753601349252,171.554,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,104,2,10000,1,1,3259,6741,0.0112,3073,0.3277555474718079,0.8293955200981896,0.39,0.46984182165826527,0.501552352211777,172.01,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,123,2,10000,1,1,3259,6741,0.0112,3073,0.3277555474718079,0.8293955200981896,0.39,0.46984182165826527,0.501552352211777,172.444,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,420,2,10000,1,1,3259,6741,0.0112,3073,0.32953072336012446,0.3899969315741025,0.5426,0.3572231590781338,0.5049617143201266,172.878,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,511,2,10000,1,1,3259,6741,0.0111,3073,0.3286309714652132,0.6290273089904879,0.4603,0.4317152785090028,0.5034089296792437,173.359,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,mean,0,0,0,0,0,0,0.01126,3073.0,0.3241111606610361,0.6219699294262044,0.45906,0.3780491014940452,0.5011049064362247,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,4,9,halu_eval,std,0,0,0,0,0,0,7.999999999999982e-05,0.0,0.006946813255982145,0.3219720802121662,0.11100408280779586,0.15364901116091592,0.0053161812856267945,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,2,2,3,1,1,1,2,0.0115,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.75,173.544,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,173.626,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,173.715,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,173.795,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,173.884,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,173.974,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,174.064,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,174.149,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,174.235,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,1.0,174.326,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.011049999999999999,3073.0,0.13333333333333333,0.3,0.36666666666666664,0.1833333333333333,0.375,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_constraints,std,0,0,0,0,0,0,0.00015000000000000015,0.0,0.2081665999466133,0.45825756949558394,0.2768874620972691,0.2833333333333333,0.34003676271838607,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.28546004627157856,0.8517191026151599,0.373468047855267,0.427605051817788,0.533452984574122,175.455,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.2798288068477261,0.9287136598964556,0.3236796031514444,0.4300731542386427,0.529194833984304,176.577,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0113,3073,0.2798288068477261,0.9287136598964556,0.3236796031514444,0.4300731542386427,0.529194833984304,177.702,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0113,3073,0.24369747899159663,0.16168857029072084,0.6317843594981033,0.1943978932248025,0.48488641294170126,178.832,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2775460549183177,0.8480021239877871,0.3517289174204844,0.41821336213951354,0.49202713078465077,179.961,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.2706128967857856,0.7197663613434223,0.3899547709366793,0.393340346040843,0.496186682534884,181.095,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0113,3073,0.2798288068477261,0.9287136598964556,0.3236796031514444,0.4300731542386427,0.529194833984304,182.224,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0113,3073,0.2798288068477261,0.9287136598964556,0.3236796031514444,0.4300731542386427,0.529194833984304,183.358,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.2679767263146339,0.3240408867649011,0.5710533994747593,0.2933541641629612,0.5032279135611588,184.486,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,5,9,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0113,3073,0.27295041728031416,0.3690428780034515,0.5565363291508608,0.3138051698837341,0.5147277509979243,185.611,10,2026-07-20T16:01:08.028407+00:00
